game,agent_a,agent_b,player1,player2,result,score_for_a,plies
4624,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,25
4625,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,p2_win,0.0,26
4626,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,25
4627,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,25
4628,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,p2_win,0.0,26
4629,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,25
4630,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,p2_win,0.0,26
4631,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,25
4632,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,p2_win,0.0,26
4633,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,p2_win,0.0,26
4634,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,p2_win,0.0,26
4635,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,25
4636,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,25
4637,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,p2_win,0.0,26
4638,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,p2_win,0.0,26
4639,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,25
4640,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,p2_win,0.0,26
4641,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,p2_win,0.0,26
4642,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,p2_win,0.0,26
4643,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,p2_win,0.0,26
4644,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,p2_win,0.0,26
4645,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,p2_win,0.0,26
4646,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,p2_win,0.0,26
4647,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,p2_win,0.0,26
4648,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,p2_win,0.0,26
4649,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,p2_win,0.0,26
4650,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,p2_win,0.0,26
4651,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,p2_win,0.0,26
4652,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,p2_win,0.0,26
4653,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,27
4654,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,p2_win,0.0,28
4655,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,27
4656,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,p2_win,0.0,28
4657,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,27
4658,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,27
4659,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,27
4660,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,27
4661,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,27
4662,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,p2_win,0.0,28
4663,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,27
4664,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,27
4665,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,27
4666,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,27
4667,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,p2_win,0.0,28
4668,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,p2_win,0.0,28
4669,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,27
4670,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,p2_win,0.0,28
4671,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,27
4672,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,p2_win,0.0,28
4673,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,27
4674,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,p2_win,0.0,28
4675,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,27
4676,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,27
4677,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,p2_win,0.0,28
4678,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,p2_win,0.0,28
4679,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,27
4680,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,p2_win,0.0,28
4681,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,27
4682,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,27
4683,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,p2_win,0.0,28
4684,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,p2_win,0.0,28
4685,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,27
4686,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,27
4687,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,27
4688,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,27
4689,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,p2_win,0.0,28
4690,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,p2_win,0.0,28
4691,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,p2_win,0.0,28
4692,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,p2_win,0.0,28
4693,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,27
4694,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,p2_win,0.0,28
4695,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,p2_win,0.0,28
4696,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,p2_win,0.0,28
4697,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,27
4698,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,27
4699,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,27
4700,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,27
4701,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,27
4702,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,27
4703,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,27
4704,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,p2_win,0.0,28
4705,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,27
4706,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,27
4707,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,27
4708,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,27
4709,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,p2_win,0.0,28
4710,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,27
4711,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,29
4712,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,p2_win,0.0,28
4713,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,p2_win,0.0,28
4714,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,29
4715,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,p2_win,0.0,28
4716,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,29
4717,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,p2_win,0.0,28
4718,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,p2_win,0.0,28
4719,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,29
4720,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,p2_win,0.0,30
4721,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,p2_win,0.0,28
4722,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\checkpoints\cycle_0105.pt,p2_win,0.0,30
