game,agent_a,agent_b,player1,player2,result,score_for_a,plies
33659,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p1_win,1.0,49
33660,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,58
33661,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,64
33662,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p1_win,1.0,67
33663,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,52
33664,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p1_win,1.0,57
33665,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p1_win,1.0,69
33666,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p1_win,1.0,59
33667,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p1_win,1.0,57
33668,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,66
33669,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p1_win,1.0,53
33670,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p1_win,1.0,57
33671,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p1_win,1.0,67
33672,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p1_win,1.0,59
33673,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p1_win,1.0,57
33674,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,60
33675,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,70
33676,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,70
33677,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p1_win,1.0,61
33678,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p1_win,1.0,71
33679,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p1_win,1.0,69
33680,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,60
33681,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,70
33682,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,70
33683,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,64
33684,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p1_win,1.0,61
33685,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p1_win,1.0,59
33686,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,66
33687,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,58
33688,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p1_win,1.0,67
33689,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,72
33690,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,58
33691,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,68
33692,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,58
33693,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,54
33694,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,68
33695,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p1_win,1.0,67
33696,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,70
33697,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p1_win,1.0,65
33698,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,68
33699,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,64
33700,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,66
33701,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,70
33702,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,68
33703,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,56
33704,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p1_win,1.0,73
33705,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,70
33706,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p1_win,1.0,67
33707,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,70
33708,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,78
33709,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,80
33710,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,70
33711,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,78
33712,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,60
33713,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,60
33714,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,62
33715,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p1_win,1.0,77
33716,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,70
33717,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,70
33718,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,74
33719,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,64
33720,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,66
33721,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,70
33722,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,p1_win,0.0,55
33723,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p1_win,1.0,67
33724,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p1_win,1.0,73
33725,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,80
33726,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,62
33727,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,p1_win,0.0,51
33728,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,72
33729,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p1_win,1.0,79
33730,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,70
33731,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,70
33732,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,72
33733,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,70
33734,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,78
33735,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,72
33736,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p1_win,1.0,75
33737,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,66
33738,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,76
33739,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,74
33740,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p1_win,1.0,79
33741,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,70
33742,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,78
33743,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,70
33744,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,70
33745,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,p2_win,1.0,58
33746,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,76
33747,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p1_win,1.0,77
33748,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p1_win,1.0,79
33749,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p1_win,1.0,73
33750,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,76
33751,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,76
33752,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,p1_win,0.0,71
33753,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,80
33754,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,p1_win,0.0,75
33755,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,p1_win,0.0,47
33756,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0133.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p1_win,1.0,83
