game,agent_a,agent_b,player1,player2,result,score_for_a,plies
3310,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,32
3311,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,32
3312,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,32
3313,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,31
3314,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,31
3315,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,33
3316,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,34
3317,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,33
3318,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,33
3319,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,32
3320,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,33
3321,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,32
3322,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,34
3323,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,33
3324,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,34
3325,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,33
3326,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,32
3327,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,32
3328,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,34
3329,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,33
3330,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,32
3331,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,33
3332,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,33
3333,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,33
3334,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,34
3335,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,34
3336,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,34
3337,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,34
3338,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,34
3339,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,34
3340,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,34
3341,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,33
3342,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,34
3343,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,33
3344,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,33
3345,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,33
3346,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,34
3347,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,34
3348,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,34
3349,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,34
3350,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,34
3351,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,34
3352,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,34
3353,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,34
3354,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,33
3355,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,33
3356,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,33
3357,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,35
3358,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,34
3359,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,34
3360,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,34
3361,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,34
3362,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,34
3363,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,36
3364,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,34
3365,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,34
3366,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,34
3367,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,34
3368,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,34
3369,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,34
3370,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,33
3371,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,33
3372,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,34
3373,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,34
3374,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,36
3375,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,35
3376,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,36
3377,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,34
3378,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,34
3379,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,36
3380,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,34
3381,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,36
3382,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,36
3383,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,36
3384,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,35
3385,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,36
3386,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,36
3387,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,36
3388,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,36
3389,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,36
3390,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,36
3391,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,34
3392,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,36
3393,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,35
3394,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,35
3395,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,36
3396,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,36
3397,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,34
3398,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,35
3399,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,36
3400,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,36
3401,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,36
3402,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,36
3403,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,35
3404,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,36
3405,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,35
3406,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,36
3407,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,36
3408,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,36
3409,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,36
3410,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,35
3411,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,36
3412,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,36
3413,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,38
3414,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,37
3415,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,38
3416,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,38
3417,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,38
3418,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,38
3419,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,37
3420,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,38
3421,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,38
3422,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,38
3423,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,38
3424,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,p1_win,0.0,37
3425,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,38
3426,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0002.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,38
